"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",50,14,2024,1,8,68,"V",67,"V",64,"V",64,"V",54,"V",44,"V",51,"V",15,"V",21,"V",20,"V",50,"V",55,"V",60,"V",58,"V",56,"V",55,"V",48,"V",33,"V",22,"V",17,"V",1,"V",1,"V",2,"V",7,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,9,14,"V",29,"V",34,"V",34,"V",43,"V",47,"V",33,"V",8,"V",3,"V",16,"V",23,"V",28,"V",35,"V",39,"V",56,"V",58,"V",58,"V",55,"V",48,"V",47,"V",19,"V",7,"V",2,"V",16,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,10,25,"V",27,"V",30,"V",32,"V",38,"V",42,"V",35,"V",21,"V",4,"V",7,"V",5,"V",5,"V",13,"V",17,"V",12,"V",8,"V",4,"V",14,"V",10,"V",8,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,11,22,"V",10,"V",5,"V",4,"V",24,"V",33,"V",13,"V",13,"V",14,"V",13,"V",27,"V",37,"V",38,"V",44,"V",39,"V",39,"V",33,"V",25,"V",15,"V",20,"V",22,"V",30,"V",25,"V",24,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,12,24,"V",41,"V",42,"V",41,"V",36,"V",39,"V",37,"V",15,"V",21,"V",19,"V",26,"V",21,"V",22,"V",40,"V",45,"V",44,"V",37,"V",27,"V",22,"V",27,"V",29,"V",23,"V",29,"V",36,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,13,35,"V",32,"V",40,"V",30,"V",12,"V",12,"V",17,"V",10,"V",6,"V",14,"V",11,"V",14,"V",15,"V",27,"V",37,"V",47,"V",57,"V",48,"V",34,"V",38,"V",16,"V",13,"V",21,"V",25,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,14,23,"V",29,"V",32,"V",21,"V",36,"V",44,"V",56,"V",58,"V",55,"V",47,"V",43,"V",48,"V",51,"V",41,"V",31,"V",38,"V",30,"V",47,"V",40,"V",52,"V",52,"V",51,"V",49,"V",46,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,15,43,"V",37,"V",31,"V",31,"V",26,"V",15,"V",1,"V",2,"V",3,"V",26,"V",32,"V",28,"V",38,"V",NA,"N",NA,"N",9,"V",3,"V",1,"V",17,"V",31,"V",6,"V",1,"V",6,"V",2,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,16,1,"V",13,"V",33,"V",6,"V",7,"V",4,"V",2,"V",1,"V",1,"V",1,"V",1,"V",4,"V",6,"V",5,"V",5,"V",6,"V",7,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,17,1,"V",1,"V",11,"V",33,"V",20,"V",18,"V",5,"V",1,"V",1,"V",3,"V",9,"V",29,"V",35,"V",41,"V",49,"V",58,"V",52,"V",48,"V",51,"V",33,"V",54,"V",53,"V",57,"V",49,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,18,64,"V",61,"V",58,"V",59,"V",57,"V",53,"V",44,"V",35,"V",36,"V",37,"V",55,"V",60,"V",60,"V",57,"V",69,"V",70,"V",56,"V",48,"V",36,"V",30,"V",28,"V",14,"V",43,"V",49,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,19,18,"V",25,"V",30,"V",46,"V",56,"V",57,"V",53,"V",47,"V",40,"V",43,"V",41,"V",42,"V",39,"V",46,"V",34,"V",15,"V",26,"V",45,"V",47,"V",48,"V",13,"V",6,"V",12,"V",39,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,20,60,"V",53,"V",26,"V",20,"V",10,"V",13,"V",26,"V",15,"V",16,"V",30,"V",44,"V",49,"V",61,"V",73,"V",73,"V",75,"V",74,"V",70,"V",62,"V",52,"V",49,"V",37,"V",27,"V",22,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,21,5,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",3,"V",5,"V",9,"V",38,"V",47,"V",37,"V",62,"V",58,"V",62,"V",51,"V",56,"V",57,"V",33,"V",39,"V",39,"V",36,"V",35,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,22,34,"V",30,"V",44,"V",47,"V",47,"V",39,"V",46,"V",17,"V",2,"V",6,"V",26,"V",28,"V",42,"V",44,"V",47,"V",51,"V",45,"V",18,"V",23,"V",21,"V",27,"V",36,"V",42,"V",38,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,23,25,"V",18,"V",8,"V",1,"V",1,"V",7,"V",6,"V",2,"V",2,"V",2,"V",5,"V",13,"V",34,"V",53,"V",62,"V",63,"V",62,"V",55,"V",29,"V",14,"V",10,"V",5,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",21,"V",30,"V",36,"V",30,"V",28,"V",27,"V",6,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",22,"V",20,"V",15,"V",15,"V",14,"V",9,"V",5,"V",2,"V",2,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",3,"V",7,"V",23,"V",29,"V",14,"V",15,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,27,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",6,"V",20,"V",31,"V",37,"V",35,"V",34,"V",30,"V",16,"V",6,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",8,"V",15,"V",29,"V",53,"V",61,"V",67,"V",72,"V",71,"V",61,"V",56,"V",56,"V",55,"V",60,"V",56,"V",38,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,29,28,"V",17,"V",40,"V",40,"V",50,"V",49,"V",35,"V",14,"V",4,"V",3,"V",5,"V",9,"V",51,"V",64,"V",71,"V",61,"V",58,"V",60,"V",58,"V",58,"V",60,"V",55,"V",53,"V",47,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,30,46,"V",31,"V",5,"V",2,"V",6,"V",4,"V",1,"V",1,"V",1,"V",7,"V",25,"V",NA,"N",NA,"N",NA,"N",79,"V",77,"V",75,"V",72,"V",68,"V",58,"V",36,"V",39,"V",18,"V",6,"V"
8,"Barcelona",19,"Barcelona",50,14,2024,1,31,15,"V",38,"V",55,"V",50,"V",59,"V",48,"V",30,"V",6,"V",1,"V",11,"V",33,"V",32,"V",59,"V",66,"V",68,"V",59,"V",54,"V",57,"V",57,"V",38,"V",24,"V",11,"V",11,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,1,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,2,1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,3,1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,4,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,5,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,6,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,7,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,8,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,9,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",NA,"N",NA,"N",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,11,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,12,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,13,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,14,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,15,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,16,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N"
8,"Barcelona",19,"Barcelona",54,1,2024,1,17,NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,18,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",3,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,19,3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,20,2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",3,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,21,2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",3,"V",3,"V",3,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,22,2,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",2,"V",3,"V",3,"V",3,"V",3,"V",3,"V",3,"V",4,"V",3,"V",3,"V",3,"V",3,"V",2,"V",2,"V",2,"V",3,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,23,2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,24,2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",4,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",2,"V",2,"V",2,"V",3,"V",4,"V",4,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,27,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,28,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,29,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,1,2024,1,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",NA,"N",NA,"N",NA,"N",NA,"N",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,1,0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,2,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,3,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.4,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,4,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.4,"V",0.6,"V",0.4,"V",0.6,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.5,"V",0.4,"V",0.5,"V",0.4,"V",0.6,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,5,0.8,"V",0.5,"V",0.5,"V",0.3,"V",0.2,"V",0.3,"V",0.4,"V",0.4,"V",0.5,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,6,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,7,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,8,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.6,"V",0.6,"V",0.5,"V",0.4,"V",0.4,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,9,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.4,"V",0.5,"V",0.7,"V",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.5,"V",0.5,"V",0.4,"V",0.4,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,10,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,11,0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,12,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,13,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,14,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,15,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,16,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",NA,"N",0.4,"V",0.6,"V",0.6,"V",0.7,"V",0.6,"V",0.8,"V",0.9,"V",1.2,"V",0.6,"V",0.7,"V",0.5,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,17,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.5,"V",0.3,"V",NA,"N",NA,"N",NA,"N",NA,"N",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,18,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,19,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,20,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.4,"V",0.4,"V",0.3,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,21,0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,22,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,23,0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.7,"V",0.5,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.5,"V",0.6,"V",0.8,"V",0.9,"V",0.9,"V",0.6,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,24,0.6,"V",0.5,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.2,"V",0.4,"V",0.4,"V",0.4,"V",0.3,"V",0.3,"V",0.4,"V",0.6,"V",0.5,"V",0.5,"V",0.5,"V",0.7,"V",0.6,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,25,0.4,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.5,"V",0.6,"V",0.9,"V",0.6,"V",0.4,"V",0.4,"V",0.6,"V",0.5,"V",0.4,"V",0.3,"V",0.3,"V",0.5,"V",0.5,"V",0.8,"V",0.4,"V",0.3,"V",0.4,"V",0.5,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,26,0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.5,"V",0.7,"V",0.3,"V",0.2,"V",0.3,"V",0.3,"V",0.3,"V",0.4,"V",0.4,"V",0.5,"V",0.7,"V",0.8,"V",0.8,"V",0.7,"V",0.5,"V",0.4,"V"
8,"Barcelona",19,"Barcelona",54,6,2024,1,27,0.4,"V",0.3,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.3,"V",0.3,"V",0.3,"V",0.3,"V",0.2,"V",0.2,"V",0.3,"V",0.4,"V",0.4,"V",0.5,"V",0.6,"V",0.6,"V",0.5,"V",0.4,"V",0.3,"V"
